P1,P2,set winner,P1Score,P2Score,Round,roundDivision
lettuce,Random_Japanese_Player,1,0,2,Round 4,None
haruki,Random_Japanese_Player,0,2,0,Round 4,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Round 4,None
Random_Japanese_Player,hisa4,1,1,2,Round 4,None
hauberk,pika,0,2,0,Round 4,None
Random_Japanese_Player,aqua,0,2,0,Round 4,None
bicboi,Random_Japanese_Player,0,2,1,Round 4,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 4,None
kuma-,Random_Japanese_Player,0,2,0,Round 4,None
Random_Japanese_Player,sho,0,2,0,Round 4,None
Random_Japanese_Player,mykon!s,1,0,2,Round 4,None
rediba,bt.yamato,1,0,2,Round 4,None
kisa,Random_Japanese_Player,0,2,0,Round 4,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 4,None
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Round 4,None
yoshiact1,Random_Japanese_Player,1,0,2,Round 4,None
tsu summer,marin,0,2,0,Round 4,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 4,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 4,None
yadox,Random_Japanese_Player,1,0,2,Round 4,None
hikari,Random_Japanese_Player,0,0,-1,Round 4,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Round 4,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 4,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 4,None
kenkenpa,Random_Japanese_Player,0,2,0,Round 4,None
Random_Japanese_Player,sencal,1,0,2,Round 4,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 4,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Round 4,None
daiki,haru,0,2,0,Round 4,None
Random_Japanese_Player,Random_Japanese_Player,1,-1,0,Round 4,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 4,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 4,None
moori,Random_Japanese_Player,0,2,0,Round 4,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 4,None
Random_Japanese_Player,belaroid,1,0,2,Round 4,None
toshiki,satau,1,0,2,Round 4,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Round 4,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 4,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Round 4,None
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Round 4,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 4,None
Random_Japanese_Player,takatoo,0,2,0,Round 4,None
sesta,Random_Japanese_Player,0,2,0,Round 4,None
Random_Japanese_Player,collet,1,0,2,Round 4,None
alamo0de,Random_Japanese_Player,0,2,0,Round 4,None
Random_Japanese_Player,hitori,0,2,1,Round 4,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 4,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 4,None
akira,Random_Japanese_Player,1,1,2,Round 4,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 4,None
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Round 4,None
Random_Japanese_Player,lv.1,1,0,2,Round 4,None
some,Random_Japanese_Player,0,2,0,Round 4,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 4,None
Random_Japanese_Player,noir,0,2,0,Round 4,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 4,None
zackray,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
mkleo,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,0,-1,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Round 5,None
shuton,Random_Japanese_Player,0,2,0,Round 5,None
yuuto,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
cosmos,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
toki,p3,0,2,1,Round 5,None
nietono,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,d,0,2,0,Round 5,None
zaku,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,-1,0,Round 5,None
tea,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,-1,0,Round 5,None
kameme,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,kuam,1,0,2,Round 5,None
zeionut,Random_Japanese_Player,0,2,1,Round 5,None
choco,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Round 5,None
lea,Random_Japanese_Player,0,0,-1,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
jinjin,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
hikaru,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
atelier,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,j!ng,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
umeki,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,liarcat,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
etsuji,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,otatsu,0,2,0,Round 5,None
nochs,Random_Japanese_Player,1,0,2,Round 5,None
sin,Random_Japanese_Player,0,2,0,Round 5,None
gackt,k4i,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
yakara,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
yk,Random_Japanese_Player,1,1,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
ken,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
shogun,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
t,Random_Japanese_Player,1,0,2,Round 5,None
yoju,zeus,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
kie,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
ponkotu,Random_Japanese_Player,1,0,2,Round 5,None
zaki,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,0,-1,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Round 5,None
Random_Japanese_Player,tom,1,1,2,Round 5,None
protobanham,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
kuro,aromin,0,2,0,Round 5,None
mansi,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,z-tan,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
sigma,iwill,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Round 5,None
ud,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,aria,1,0,2,Round 5,None
abadango,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
jill,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
ziren,Random_Japanese_Player,1,1,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
dio,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
bombsoldier,Random_Japanese_Player,1,0,2,Round 5,None
repo,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,kiwa,1,1,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Round 5,None
tsu,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,veg18,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Round 5,None
akasa,Random_Japanese_Player,0,2,1,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,gram,0,2,0,Round 5,None
lunamado,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,-1,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Round 5,None
eim,sayosigure,0,0,-1,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,-1,0,Round 5,None
masashi,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
paseriman,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
r-0109,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
fuji,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,rami-n,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,-1,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
kome,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,q,1,0,2,Round 5,None
spy,ignite,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,ts,0,2,0,Round 5,None
mono,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Round 5,None
huto,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,manhattan,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
yamanyonn,Random_Japanese_Player,0,2,0,Round 5,None
3s,Random_Japanese_Player,0,0,-1,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,ao,1,1,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
raito,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Round 5,None
kuroitsu,art.,0,2,0,Round 5,None
jun,s.y.d,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Round 5,None
Random_Japanese_Player,ykun,1,1,2,Round 5,None
nyaha,shicchi,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
k.taishou,Random_Japanese_Player,1,0,2,Round 5,None
rotsuku,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Round 5,None
Random_Japanese_Player,okd,1,1,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
sugy,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,0,-1,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Round 5,None
tsubotsubo,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
switch,Random_Japanese_Player,1,0,2,Round 5,None
kirihara,Random_Japanese_Player,0,2,1,Round 5,None
lect,Random_Japanese_Player,0,2,1,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
the__gen,Random_Japanese_Player,1,0,2,Round 5,None
arika,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
ri-ma,Random_Japanese_Player,0,2,0,Round 5,None
phantomile,shakeybanks,1,1,2,Round 5,None
error,Random_Japanese_Player,1,1,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
rain,Random_Japanese_Player,1,1,2,Round 5,None
Random_Japanese_Player,pix,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
kisha,Random_Japanese_Player,0,2,1,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,mow,0,2,0,Round 5,None
very very strong woman,Random_Japanese_Player,1,0,2,Round 5,None
taranito,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,biragi,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Round 5,None
songn,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,ao,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
shky,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,shi-m,1,0,2,Round 5,None
Random_Japanese_Player,mikeru1038,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Round 5,None
shu,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,-1,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
tk3,jig,0,2,0,Round 5,None
ryoken,Random_Japanese_Player,0,2,0,Round 5,None
tonton,Random_Japanese_Player,1,-1,0,Round 5,None
nao,Random_Japanese_Player,0,0,-1,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
sim,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,1,Round 5,None
nanchan,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,a24,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,toya,0,2,1,Round 5,None
kishiru,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
kept,sink,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
z,Random_Japanese_Player,1,1,2,Round 5,None
Random_Japanese_Player,kalas,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
kasumi,Random_Japanese_Player,0,2,1,Round 5,None
tkm,Random_Japanese_Player,0,2,0,Round 5,None
hiroshi,Random_Japanese_Player,0,2,1,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
crowcrow,Random_Japanese_Player,1,0,2,Round 5,None
yuzu,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Round 5,None
sato,Random_Japanese_Player,0,2,0,Round 5,None
kamiki,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
fuwa,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,-1,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
j-snake,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
hero,sawachika,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Round 5,None
suinoko,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,masa,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
rizeasu,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,r.r.,0,2,0,Round 5,None
Random_Japanese_Player,ryoga,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
ke-ya,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
mao,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,bullo,1,1,2,Round 5,None
song,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
kapmk,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,1,2,Round 5,None
doublea,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,1,0,2,Round 5,None
Random_Japanese_Player,Random_Japanese_Player,0,2,0,Round 5,None
